date,5. volume,4. close,2. high,1. open,3. low
2018-11-13 09:48:00,7818.0,140.8497,140.8497,140.6562,140.6562
2018-11-13 09:49:00,11203.0,140.81,140.91,140.91,140.81
2018-11-13 09:50:00,11427.0,140.4675,140.79,140.79,140.4675
2018-11-13 09:51:00,15690.0,140.46,140.65,140.65,140.46
2018-11-13 09:52:00,16916.0,140.51,140.51,140.4917,140.4917
2018-11-13 09:53:00,20839.0,140.4411,140.4411,140.35,140.35
2018-11-13 09:54:00,6827.0,140.29,140.46,140.46,140.29
2018-11-13 09:55:00,18097.0,140.56,140.57,140.41,140.41
2018-11-13 09:56:00,12707.0,140.38,140.42,140.41,140.38
2018-11-13 09:57:00,17675.0,140.29,140.36,140.32,140.29
2018-11-13 09:58:00,10853.0,140.28,140.29,140.24,140.24
2018-11-13 09:59:00,14711.0,140.255,140.2957,140.28,140.24
2018-11-13 10:00:00,18614.0,140.26,140.38,140.29,140.23
2018-11-13 10:01:00,44365.0,140.03,140.21,140.21,140.03
2018-11-13 10:02:00,40090.0,139.95,140.0408,140.0408,139.95
2018-11-13 10:03:00,23205.0,139.85,139.96,139.91,139.82
2018-11-13 10:04:00,21514.0,139.64,139.81,139.81,139.63
2018-11-13 10:05:00,23306.0,139.8075,139.8075,139.64,139.625
2018-11-13 10:06:00,18806.0,139.83,139.84,139.8112,139.81
2018-11-13 10:07:00,6752.0,139.87,139.87,139.75,139.75
2018-11-13 10:08:00,21742.0,140.01,140.01,139.85,139.85
2018-11-13 10:09:00,27191.0,140.18,140.18,140.07,140.03
2018-11-13 10:10:00,31442.0,140.195,140.26,140.15,140.11
2018-11-13 10:11:00,26782.0,140.11,140.14,140.1,140.07
2018-11-13 10:12:00,18605.0,139.91,140.065,140.06,139.91
2018-11-13 10:13:00,29502.0,140.05,140.08,139.945,139.945
2018-11-13 10:14:00,6014.0,140.02,140.02,140.0,140.0
2018-11-13 10:15:00,12807.0,140.28,140.28,140.17,140.17
2018-11-13 10:16:00,16800.0,140.39,140.39,140.245,140.245
2018-11-13 10:17:00,10249.0,140.37,140.43,140.43,140.37
2018-11-13 10:18:00,31698.0,140.32,140.4,140.4,140.27
2018-11-13 10:19:00,7774.0,140.27,140.295,140.295,140.27
2018-11-13 10:20:00,17143.0,140.4,140.4,140.29,140.29
2018-11-13 10:21:00,10592.0,140.27,140.39,140.39,140.27
2018-11-13 10:22:00,21300.0,139.98,140.17,140.17,139.98
2018-11-13 10:23:00,10542.0,139.92,139.93,139.93,139.902
2018-11-13 10:24:00,15028.0,139.81,139.92,139.92,139.74
2018-11-13 10:25:00,12881.0,139.665,139.806,139.806,139.66
2018-11-13 10:33:00,117353.0,139.39,139.44,139.44,139.37
2018-11-13 10:34:00,14697.0,139.54,139.54,139.3,139.3
2018-11-13 10:35:00,14536.0,139.88,139.88,139.57,139.57
2018-11-13 10:36:00,18020.0,139.91,139.91,139.9,139.78
2018-11-13 10:37:00,18948.0,139.915,139.915,139.87,139.82
2018-11-13 10:38:00,25673.0,139.955,139.96,139.95,139.92
2018-11-13 10:39:00,24259.0,139.96,140.03,139.96,139.96
2018-11-13 10:40:00,17591.0,139.8,139.94,139.94,139.8
2018-11-13 10:41:00,6629.0,139.675,139.7,139.7,139.675
2018-11-13 10:42:00,12512.0,139.695,139.73,139.67,139.67
2018-11-13 10:43:00,16705.0,140.08,140.08,139.66,139.66
2018-11-13 10:44:00,19992.0,140.065,140.17,140.17,140.065
2018-11-13 10:45:00,15778.0,139.86,140.04,140.04,139.86
2018-11-13 10:46:00,26378.0,139.93,139.94,139.8,139.8
2018-11-13 10:47:00,6857.0,139.95,139.95,139.94,139.94
2018-11-13 10:48:00,12440.0,139.86,140.0234,140.0234,139.86
2018-11-13 10:49:00,14499.0,139.82,139.94,139.94,139.82
2018-11-13 10:50:00,13686.0,139.88,139.8918,139.89,139.88
2018-11-13 10:51:00,10852.0,139.782,139.91,139.91,139.782
2018-11-13 10:52:00,8190.0,139.89,139.89,139.84,139.84
2018-11-13 10:53:00,14335.0,139.9,139.98,139.94,139.9
2018-11-13 10:54:00,13491.0,139.8,139.92,139.92,139.8
2018-11-13 10:55:00,7067.0,139.73,139.76,139.76,139.73
2018-11-13 10:56:00,7155.0,139.95,139.95,139.8,139.8
2018-11-13 10:57:00,17834.0,139.8,139.935,139.93,139.8
2018-11-13 10:58:00,34473.0,140.0542,140.0542,139.885,139.86
2018-11-13 10:59:00,23788.0,139.97,140.03,140.02,139.9201
2018-11-13 11:00:00,9706.0,140.09,140.09,139.92,139.92
2018-11-13 11:01:00,19833.0,140.19,140.3,140.05,140.05
2018-11-13 11:02:00,11637.0,140.44,140.47,140.17,140.15
2018-11-13 11:03:00,15336.0,140.69,140.72,140.4,140.4
2018-11-13 11:04:00,15285.0,140.63,140.755,140.67,140.61
2018-11-13 11:05:00,16401.0,140.76,140.8456,140.65,140.61
2018-11-13 11:06:00,14912.0,140.6415,140.79,140.75,140.59
2018-11-13 11:07:00,13318.0,140.68,140.705,140.66,140.63
2018-11-13 11:08:00,13715.0,140.64,140.75,140.64,140.56
2018-11-13 11:09:00,9933.0,140.62,140.74,140.66,140.62
2018-11-13 11:10:00,10155.0,140.56,140.72,140.7,140.52
2018-11-13 11:11:00,827.0,140.58,140.58,140.52,140.52
2018-11-13 11:13:00,35189.0,140.795,140.795,140.71,140.71
2018-11-13 11:14:00,9516.0,140.68,140.74,140.74,140.65
2018-11-13 11:15:00,5743.0,140.7,140.71,140.71,140.7
2018-11-13 11:16:00,9797.0,140.69,140.76,140.76,140.69
2018-11-13 11:17:00,17565.0,140.7,140.72,140.65,140.63
2018-11-13 11:18:00,24486.0,140.67,140.68,140.655,140.655
2018-11-13 11:19:00,55725.0,141.15,141.15,140.69,140.69
2018-11-13 11:20:00,37033.0,141.12,141.22,141.1,141.04
2018-11-13 11:21:00,24204.0,141.07,141.18,141.18,141.07
2018-11-13 11:22:00,11759.0,141.0486,141.0925,141.09,141.0392
2018-11-13 11:23:00,12072.0,141.01,141.06,141.06,141.01
2018-11-13 11:24:00,15333.0,140.9988,140.9988,140.96,140.9
2018-11-13 11:25:00,10441.0,140.98,141.01,141.01,140.98
2018-11-13 11:26:00,23758.0,140.925,140.96,140.96,140.92
2018-11-13 11:27:00,89709.0,140.91,140.91,140.87,140.87
2018-11-13 11:28:00,9107.0,140.94,141.0,141.0,140.94
2018-11-13 11:29:00,11105.0,140.81,140.9483,140.9483,140.81
2018-11-13 11:30:00,9340.0,140.8587,140.92,140.92,140.8587
2018-11-13 11:31:00,3518.0,140.735,140.735,140.735,140.735
2018-11-13 11:32:00,8845.0,140.77,140.77,140.73,140.73
2018-11-13 11:33:00,8106.0,140.78,140.815,140.815,140.78
2018-11-13 11:34:00,8381.0,140.7,140.775,140.775,140.7
2018-11-13 11:35:00,11698.0,140.81,140.81,140.81,140.8
2018-11-13 11:36:00,6126.0,140.89,140.89,140.85,140.85
2018-11-13 11:37:00,19338.0,140.64,140.9,140.9,140.56
2018-11-13 11:38:00,3180.0,140.59,140.59,140.59,140.59
2018-11-13 11:39:00,10001.0,140.62,140.67,140.63,140.62
2018-11-13 11:40:00,6241.0,140.56,140.56,140.56,140.56
2018-11-13 11:41:00,6302.0,140.55,140.55,140.55,140.55
2018-11-13 11:42:00,5845.0,140.5486,140.63,140.63,140.5486
2018-11-13 11:43:00,13847.0,140.57,140.59,140.59,140.56
2018-11-13 11:44:00,5097.0,140.605,140.605,140.5688,140.5688
2018-11-13 11:45:00,12857.0,140.62,140.66,140.64,140.61
2018-11-13 11:46:00,10216.0,140.55,140.64,140.64,140.55
2018-11-13 11:47:00,12478.0,140.54,140.58,140.58,140.5
2018-11-13 11:48:00,6250.0,140.59,140.605,140.54,140.54
2018-11-13 11:49:00,11825.0,140.55,140.64,140.59,140.55
2018-11-13 11:50:00,14123.0,140.61,140.64,140.52,140.52
2018-11-13 11:51:00,13893.0,140.63,140.63,140.55,140.54
2018-11-13 11:52:00,18571.0,140.58,140.68,140.6,140.58
2018-11-13 11:53:00,8428.0,140.6034,140.6034,140.57,140.57
2018-11-13 11:54:00,11610.0,140.59,140.62,140.61,140.57
2018-11-13 11:55:00,16352.0,140.29,140.51,140.51,140.29
2018-11-13 11:56:00,7956.0,140.31,140.43,140.36,140.31
2018-11-13 11:57:00,22902.0,140.28,140.31,140.31,140.2575
2018-11-13 11:58:00,14220.0,140.32,140.32,140.26,140.26
2018-11-13 11:59:00,5415.0,140.26,140.345,140.345,140.26
2018-11-13 12:00:00,9334.0,140.38,140.38,140.31,140.31
2018-11-13 12:01:00,6741.0,140.53,140.54,140.51,140.51
2018-11-13 12:02:00,4371.0,140.5556,140.61,140.61,140.5556
2018-11-13 12:03:00,12884.0,140.46,140.65,140.58,140.46
2018-11-13 12:04:00,9655.0,140.66,140.66,140.485,140.485
2018-11-13 12:05:00,14959.0,140.6856,140.6856,140.64,140.6
2018-11-13 12:06:00,13311.0,140.49,140.68,140.68,140.49
2018-11-13 12:07:00,8991.0,140.21,140.48,140.48,140.21
2018-11-13 12:08:00,6144.0,140.22,140.3,140.3,140.22
2018-11-13 12:09:00,9186.0,140.31,140.36,140.26,140.26
2018-11-13 12:10:00,6908.0,140.37,140.37,140.29,140.29
2018-11-13 12:11:00,6881.0,140.42,140.42,140.353,140.353
2018-11-13 12:12:00,10479.0,140.36,140.41,140.4,140.34
2018-11-13 12:13:00,10519.0,140.425,140.425,140.2962,140.29
2018-11-13 12:14:00,10302.0,140.465,140.465,140.37,140.368
2018-11-13 12:15:00,14016.0,140.7,140.75,140.53,140.53
2018-11-13 12:16:00,10149.0,140.765,140.765,140.68,140.68
2018-11-13 12:17:00,10789.0,140.7,140.75,140.75,140.68
2018-11-13 12:18:00,9784.0,140.66,140.72,140.69,140.63
2018-11-13 12:19:00,13570.0,140.81,140.81,140.71,140.7
2018-11-13 12:20:00,7905.0,140.7,140.84,140.84,140.7
2018-11-13 12:21:00,9188.0,140.8,140.82,140.81,140.79
2018-11-13 12:22:00,9003.0,140.85,140.855,140.78,140.75
2018-11-13 12:23:00,10397.0,140.78,140.78,140.779,140.74
2018-11-13 12:24:00,4851.0,140.75,140.76,140.76,140.7
2018-11-13 12:25:00,6879.0,140.78,140.78,140.75,140.68
2018-11-13 12:26:00,4877.0,140.89,140.89,140.79,140.79
2018-11-13 12:27:00,10056.0,140.93,140.94,140.88,140.84
2018-11-13 12:28:00,7520.0,140.83,140.9,140.9,140.83
2018-11-13 12:29:00,5175.0,140.86,140.87,140.83,140.83
2018-11-13 12:30:00,17635.0,140.74,140.88,140.84,140.73
2018-11-13 12:31:00,23968.0,140.54,140.73,140.73,140.54
2018-11-13 12:32:00,4139.0,140.56,140.59,140.59,140.56
2018-11-13 12:33:00,6251.0,140.59,140.605,140.605,140.59
2018-11-13 12:34:00,9042.0,140.65,140.65,140.59,140.54
2018-11-13 12:35:00,6136.0,140.55,140.661,140.661,140.55
2018-11-13 12:36:00,14497.0,140.44,140.6,140.6,140.33
2018-11-13 12:37:00,9984.0,140.385,140.44,140.39,140.37
2018-11-13 12:38:00,5752.0,140.42,140.44,140.44,140.42
2018-11-13 12:39:00,6611.0,140.47,140.47,140.42,140.42
2018-11-13 12:40:00,1655.0,140.5013,140.5013,140.5013,140.5013
2018-11-13 12:41:00,6338.0,140.43,140.4999,140.4999,140.43
2018-11-13 12:42:00,30821.0,140.23,140.38,140.38,140.07
2018-11-13 12:43:00,10150.0,140.18,140.2,140.2,140.14
2018-11-13 12:44:00,7763.0,140.2,140.25,140.18,140.18
2018-11-13 12:45:00,8837.0,140.32,140.3328,140.25,140.25
2018-11-13 12:46:00,6138.0,140.26,140.26,140.17,140.17
2018-11-13 12:47:00,6947.0,140.28,140.28,140.26,140.26
2018-11-13 12:48:00,5066.0,140.28,140.28,140.28,140.26
2018-11-13 12:49:00,15270.0,140.14,140.23,140.23,140.09
2018-11-13 12:50:00,4998.0,140.19,140.19,140.19,140.19
2018-11-13 12:51:00,7515.0,140.23,140.27,140.22,140.22
2018-11-13 12:52:00,6266.0,140.15,140.21,140.21,140.15
2018-11-13 12:53:00,7773.0,140.1466,140.17,140.17,140.11
2018-11-13 12:54:00,7893.0,140.26,140.26,140.2,140.2
2018-11-13 12:55:00,8445.0,140.3,140.4,140.28,140.28
2018-11-13 12:56:00,3145.0,140.14,140.23,140.23,140.14
2018-11-13 12:57:00,4181.0,140.28,140.28,140.19,140.19
2018-11-13 12:58:00,6331.0,140.29,140.29,140.21,140.21
2018-11-13 12:59:00,10361.0,140.22,140.25,140.25,140.16
2018-11-13 13:00:00,3508.0,140.1729,140.2,140.2,140.1729
2018-11-13 13:01:00,6907.0,140.28,140.28,140.27,140.24
2018-11-13 13:02:00,6998.0,140.29,140.3,140.3,140.29
2018-11-13 13:03:00,5564.0,140.36,140.36,140.34,140.34
2018-11-13 13:04:00,3087.0,140.37,140.3797,140.3797,140.37
2018-11-13 13:05:00,5487.0,140.36,140.37,140.37,140.36
2018-11-13 13:06:00,6469.0,140.31,140.33,140.33,140.31
2018-11-13 13:07:00,4405.0,140.34,140.34,140.31,140.31
2018-11-13 13:08:00,9320.0,140.26,140.375,140.375,140.2
2018-11-13 13:09:00,4317.0,140.36,140.36,140.28,140.28
2018-11-13 13:10:00,7391.0,140.2,140.31,140.31,140.2
2018-11-13 13:11:00,6523.0,140.22,140.27,140.25,140.22
2018-11-13 13:12:00,13101.0,140.1,140.18,140.18,140.05
2018-11-13 13:13:00,4576.0,140.05,140.05,140.04,140.04
2018-11-13 13:14:00,17610.0,139.99,140.12,140.11,139.96
2018-11-13 13:15:00,7529.0,140.0676,140.0676,139.99,139.99
2018-11-13 13:16:00,11180.0,140.13,140.13,140.05,140.05
2018-11-13 13:17:00,5970.0,140.06,140.12,140.12,140.06
2018-11-13 13:18:00,4822.0,140.07,140.08,140.08,140.07
2018-11-13 13:19:00,6564.0,140.1,140.1,140.09,140.09
2018-11-13 13:20:00,5331.0,140.09,140.14,140.14,140.09
2018-11-13 13:21:00,4774.0,140.16,140.17,140.17,140.16
2018-11-13 13:22:00,2811.0,140.1851,140.1851,140.18,140.18
2018-11-13 13:23:00,8467.0,140.38,140.38,140.22,140.22
2018-11-13 13:24:00,3127.0,140.22,140.28,140.28,140.22
2018-11-13 13:25:00,6074.0,140.34,140.34,140.251,140.251
2018-11-13 13:26:00,1767.0,140.23,140.23,140.23,140.23
2018-11-13 13:27:00,8973.0,140.12,140.17,140.17,140.07
2018-11-13 13:28:00,11520.0,140.05,140.05,140.04,139.99
2018-11-13 13:29:00,6610.0,140.1907,140.1907,140.12,140.12
2018-11-13 13:30:00,6317.0,140.21,140.23,140.23,140.18
2018-11-13 13:31:00,1985.0,140.25,140.25,140.25,140.25
2018-11-13 13:32:00,7422.0,140.23,140.23,140.21,140.1501
2018-11-13 13:33:00,5439.0,140.27,140.37,140.32,140.27
2018-11-13 13:34:00,3533.0,140.3,140.3,140.29,140.29
2018-11-13 13:35:00,12671.0,140.49,140.52,140.35,140.35
2018-11-13 13:36:00,7677.0,140.61,140.61,140.52,140.4858
2018-11-13 13:37:00,6482.0,140.51,140.61,140.61,140.48
2018-11-13 13:38:00,9897.0,140.5,140.51,140.4812,140.4812
2018-11-13 13:39:00,4700.0,140.455,140.51,140.51,140.455
2018-11-13 13:40:00,7104.0,140.65,140.66,140.56,140.56
2018-11-13 13:41:00,7724.0,140.61,140.67,140.67,140.61
2018-11-13 13:42:00,4718.0,140.53,140.6,140.6,140.53
2018-11-13 13:43:00,5589.0,140.52,140.54,140.54,140.48
2018-11-13 13:44:00,9363.0,140.56,140.581,140.54,140.54
2018-11-13 13:45:00,7340.0,140.54,140.56,140.56,140.54
2018-11-13 13:46:00,4249.0,140.56,140.56,140.5305,140.53
2018-11-13 13:47:00,4821.0,140.59,140.61,140.57,140.57
2018-11-13 13:48:00,9240.0,140.36,140.68,140.65,140.36
2018-11-13 13:49:00,3333.0,140.38,140.38,140.37,140.37
2018-11-13 13:50:00,12049.0,140.23,140.29,140.29,140.2
2018-11-13 13:51:00,8267.0,140.1503,140.2,140.16,140.1503
2018-11-13 13:52:00,7324.0,140.35,140.35,140.2769,140.269
2018-11-13 13:53:00,5615.0,140.32,140.32,140.29,140.265
2018-11-13 13:54:00,6171.0,140.41,140.41,140.29,140.29
2018-11-13 13:55:00,3024.0,140.29,140.29,140.28,140.28
2018-11-13 13:56:00,7232.0,140.33,140.38,140.3,140.27
2018-11-13 13:57:00,5809.0,140.36,140.36,140.26,140.26
2018-11-13 13:58:00,6772.0,140.35,140.38,140.38,140.32
2018-11-13 13:59:00,5582.0,140.25,140.33,140.31,140.25
2018-11-13 14:00:00,5701.0,140.14,140.26,140.26,140.14
2018-11-13 14:01:00,9840.0,140.17,140.22,140.11,140.1
2018-11-13 14:02:00,26421.0,139.95,140.14,140.135,139.95
2018-11-13 14:03:00,9510.0,140.04,140.04,139.985,139.985
2018-11-13 14:04:00,14842.0,139.96,139.99,139.99,139.92
2018-11-13 14:05:00,10890.0,140.01,140.01,139.92,139.92
2018-11-13 14:06:00,5332.0,140.04,140.04,140.0,140.0
2018-11-13 14:07:00,6434.0,139.955,140.01,139.93,139.93
2018-11-13 14:08:00,6465.0,139.95,139.9895,139.9895,139.93
2018-11-13 14:09:00,8231.0,139.92,139.95,139.95,139.92
2018-11-13 14:10:00,8427.0,139.915,139.9269,139.9269,139.875
2018-11-13 14:11:00,4759.0,139.96,139.96,139.9285,139.92
2018-11-13 14:12:00,11080.0,140.0,140.01,139.8688,139.8688
2018-11-13 14:13:00,5973.0,140.0,140.0,139.99,139.98
2018-11-13 14:14:00,5675.0,139.875,139.93,139.93,139.875
2018-11-13 14:15:00,11327.0,139.68,139.93,139.9182,139.68
2018-11-13 14:16:00,8650.0,139.67,139.67,139.66,139.64
2018-11-13 14:17:00,10084.0,139.65,139.67,139.67,139.62
2018-11-13 14:18:00,10930.0,139.6,139.61,139.58,139.55
2018-11-13 14:19:00,17014.0,139.48,139.585,139.585,139.48
2018-11-13 14:20:00,33304.0,139.44,139.46,139.42,139.42
2018-11-13 14:21:00,10260.0,139.49,139.54,139.49,139.46
2018-11-13 14:22:00,13480.0,139.39,139.49,139.49,139.38
2018-11-13 14:23:00,13354.0,139.22,139.35,139.35,139.22
2018-11-13 14:24:00,19500.0,139.15,139.19,139.19,139.13
2018-11-13 14:25:00,13209.0,139.35,139.35,139.16,139.16
2018-11-13 14:26:00,7719.0,139.37,139.37,139.35,139.3449
2018-11-13 14:27:00,11016.0,139.305,139.34,139.34,139.27
2018-11-13 14:28:00,13401.0,139.4,139.49,139.31,139.31
2018-11-13 14:29:00,6944.0,139.42,139.475,139.475,139.415
2018-11-13 14:30:00,10427.0,139.59,139.59,139.47,139.44
2018-11-13 14:31:00,10583.0,139.575,139.6,139.6,139.575
2018-11-13 14:32:00,6279.0,139.56,139.56,139.5254,139.51
2018-11-13 14:33:00,8574.0,139.56,139.6,139.59,139.56
2018-11-13 14:34:00,4924.0,139.54,139.57,139.57,139.54
2018-11-13 14:35:00,8586.0,139.57,139.59,139.54,139.51
2018-11-13 14:36:00,12134.0,139.82,139.82,139.59,139.59
2018-11-13 14:37:00,9602.0,139.8,139.82,139.82,139.78
2018-11-13 14:38:00,15239.0,139.69,139.7,139.7,139.69
2018-11-13 14:39:00,24291.0,139.81,139.81,139.72,139.7
2018-11-13 14:40:00,11965.0,139.68,139.81,139.81,139.68
2018-11-13 14:41:00,13311.0,139.5775,139.68,139.68,139.5775
2018-11-13 14:42:00,16122.0,139.49,139.56,139.56,139.49
2018-11-13 14:43:00,18313.0,139.3,139.51,139.51,139.28
2018-11-13 14:44:00,12842.0,139.18,139.3,139.24,139.15
2018-11-13 14:45:00,9949.0,139.22,139.26,139.19,139.19
2018-11-13 14:46:00,9682.0,139.22,139.22,139.2,139.17
2018-11-13 14:47:00,12982.0,139.06,139.19,139.16,139.05
2018-11-13 14:48:00,17109.0,139.36,139.36,139.105,139.105
2018-11-13 14:49:00,7834.0,139.33,139.36,139.29,139.29
2018-11-13 14:50:00,14758.0,139.34,139.36,139.325,139.29
2018-11-13 14:51:00,30249.0,139.33,139.36,139.28,139.275
2018-11-13 14:52:00,14539.0,139.43,139.45,139.38,139.38
2018-11-13 14:53:00,12469.0,139.35,139.43,139.4,139.32
2018-11-13 14:54:00,13567.0,139.32,139.36,139.36,139.29
2018-11-13 14:55:00,19566.0,139.44,139.44,139.3127,139.28
2018-11-13 14:56:00,14150.0,139.5625,139.6,139.48,139.48
2018-11-13 14:57:00,17334.0,139.54,139.55,139.54,139.51
2018-11-13 14:58:00,8690.0,139.44,139.51,139.51,139.41
2018-11-13 14:59:00,31177.0,139.4,139.44,139.44,139.3498
2018-11-13 15:00:00,14450.0,139.43,139.44,139.37,139.37
2018-11-13 15:01:00,11708.0,139.53,139.53,139.38,139.335
2018-11-13 15:02:00,14631.0,139.99,139.99,139.6,139.6
2018-11-13 15:03:00,14588.0,139.83,139.96,139.96,139.81
2018-11-13 15:04:00,14479.0,139.75,139.82,139.74,139.74
2018-11-13 15:05:00,9413.0,139.83,139.83,139.78,139.78
2018-11-13 15:06:00,5901.0,139.82,139.82,139.82,139.76
2018-11-13 15:07:00,7505.0,139.74,139.8,139.8,139.72
2018-11-13 15:08:00,7608.0,139.78,139.78,139.72,139.69
2018-11-13 15:09:00,11977.0,139.65,139.73,139.73,139.6
2018-11-13 15:10:00,14079.0,139.7022,139.7022,139.62,139.5278
2018-11-13 15:11:00,27160.0,139.67,139.755,139.68,139.53
2018-11-13 15:12:00,13343.0,139.6,139.64,139.64,139.55
2018-11-13 15:13:00,11793.0,139.54,139.59,139.57,139.54
2018-11-13 15:14:00,9436.0,139.569,139.66,139.66,139.569
2018-11-13 15:15:00,9352.0,139.61,139.61,139.525,139.51
2018-11-13 15:16:00,10165.0,139.56,139.67,139.58,139.56
2018-11-13 15:17:00,16451.0,139.43,139.59,139.59,139.43
2018-11-13 15:18:00,14136.0,139.4,139.44,139.38,139.38
2018-11-13 15:19:00,13949.0,139.32,139.39,139.39,139.32
2018-11-13 15:20:00,8631.0,139.4354,139.4354,139.35,139.3
2018-11-13 15:21:00,7812.0,139.3,139.44,139.44,139.3
2018-11-13 15:22:00,17706.0,139.28,139.42,139.33,139.25
2018-11-13 15:23:00,11373.0,139.31,139.31,139.3,139.29
2018-11-13 15:24:00,15562.0,139.38,139.5,139.35,139.35
2018-11-13 15:25:00,11263.0,139.29,139.29,139.29,139.16
2018-11-13 15:26:00,20420.0,139.6,139.61,139.32,139.32
2018-11-13 15:27:00,12153.0,139.67,139.67,139.66,139.5601
2018-11-13 15:28:00,15488.0,139.73,139.745,139.59,139.59
2018-11-13 15:29:00,10830.0,139.65,139.65,139.65,139.61
2018-11-13 15:30:00,22660.0,139.59,139.64,139.595,139.59
2018-11-13 15:31:00,26292.0,139.605,139.68,139.55,139.46
2018-11-13 15:32:00,20093.0,139.33,139.53,139.52,139.31
2018-11-13 15:33:00,20392.0,139.27,139.335,139.32,139.26
2018-11-13 15:34:00,18846.0,139.31,139.38,139.33,139.255
2018-11-13 15:35:00,15394.0,139.2,139.31,139.29,139.2
2018-11-13 15:36:00,17956.0,139.25,139.34,139.22,139.22
2018-11-13 15:37:00,25497.0,139.37,139.41,139.31,139.3
2018-11-13 15:38:00,19506.0,139.55,139.55,139.41,139.37
2018-11-13 15:39:00,31579.0,139.66,139.82,139.48,139.48
2018-11-13 15:40:00,21794.0,139.6,139.64,139.64,139.54
2018-11-13 15:41:00,13625.0,139.57,139.63,139.58,139.53
2018-11-13 15:42:00,16825.0,139.64,139.64,139.57,139.55
2018-11-13 15:43:00,19611.0,139.59,139.66,139.66,139.59
2018-11-13 15:44:00,41154.0,139.64,141.15,139.65,139.615
2018-11-13 15:45:00,26248.0,139.78,139.78,139.65,139.625
2018-11-13 15:46:00,32714.0,139.84,139.9399,139.73,139.69
2018-11-13 15:47:00,28566.0,139.89,139.98,139.83,139.83
2018-11-13 15:48:00,26779.0,139.9,139.92,139.83,139.8
2018-11-13 15:49:00,24919.0,139.86,139.91,139.885,139.845
2018-11-13 15:50:00,28568.0,139.94,139.98,139.87,139.86
2018-11-13 15:51:00,29613.0,139.98,140.07,140.02,139.96
2018-11-13 15:52:00,21713.0,140.01,140.01,140.0,139.94
2018-11-13 15:53:00,19906.0,140.06,140.09,140.01,140.0
2018-11-13 15:54:00,20143.0,140.06,140.1,140.04,140.0355
2018-11-13 15:55:00,22331.0,140.17,140.17,140.07,140.07
2018-11-13 15:56:00,45819.0,139.93,140.18,140.18,139.93
2018-11-13 15:57:00,40356.0,139.85,139.925,139.902,139.84
2018-11-13 15:58:00,40308.0,139.832,139.9,139.86,139.832
2018-11-13 15:59:00,41107.0,139.81,139.88,139.82,139.77
2018-11-13 16:00:00,137916.0,139.72,139.84,139.78,139.67
2018-11-14 09:31:00,212947.0,141.8,142.32,142.32,141.54
2018-11-14 09:32:00,16192.0,141.88,141.88,141.6,141.6
2018-11-14 09:33:00,45133.0,141.46,142.03,141.7201,141.46
2018-11-14 09:34:00,24336.0,141.51,141.55,141.46,141.43
2018-11-14 09:35:00,12428.0,141.5,141.64,141.36,141.36
2018-11-14 09:36:00,18908.0,141.635,141.635,141.46,141.46
2018-11-14 09:37:00,42291.0,141.88,141.88,141.635,141.635
2018-11-14 09:38:00,18583.0,141.51,141.7,141.7,141.51
2018-11-14 09:39:00,38892.0,141.42,141.6,141.6,141.37
2018-11-14 09:40:00,18606.0,141.535,141.535,141.38,141.38
2018-11-14 09:41:00,21720.0,141.76,141.78,141.59,141.59
2018-11-14 09:42:00,7152.0,141.82,141.83,141.83,141.82
2018-11-14 09:43:00,37040.0,141.55,141.55,141.47,141.45
2018-11-14 09:44:00,18150.0,141.67,141.73,141.61,141.61
2018-11-14 09:45:00,9351.0,141.63,141.72,141.72,141.63
2018-11-14 09:46:00,27494.0,141.6,141.74,141.675,141.6
2018-11-14 09:47:00,21920.0,141.43,141.6,141.6,141.43
2018-11-14 09:48:00,20901.0,141.38,141.47,141.46,141.37
2018-11-14 09:49:00,19058.0,141.03,141.23,141.23,141.03
2018-11-14 09:50:00,13920.0,141.21,141.21,141.08,141.08
2018-11-14 09:51:00,15737.0,141.0,141.22,141.22,141.0
2018-11-14 09:52:00,34072.0,140.9,140.965,140.96,140.87
2018-11-14 09:53:00,26851.0,140.68,140.895,140.89,140.68
2018-11-14 09:54:00,24795.0,140.61,140.67,140.67,140.61
2018-11-14 09:55:00,8886.0,140.63,140.63,140.515,140.515
2018-11-14 09:56:00,14855.0,140.79,140.79,140.72,140.72
2018-11-14 09:57:00,17586.0,140.99,141.06,141.02,140.99
2018-11-14 09:58:00,13540.0,140.97,140.99,140.94,140.94
2018-11-14 09:59:00,24040.0,140.69,140.79,140.79,140.67
2018-11-14 10:00:00,11596.0,140.97,140.97,140.81,140.81
2018-11-14 10:01:00,15022.0,140.82,140.93,140.93,140.82
2018-11-14 10:02:00,18034.0,140.69,140.8,140.72,140.69
2018-11-14 10:03:00,17768.0,140.46,140.77,140.77,140.46
2018-11-14 10:04:00,8232.0,140.51,140.54,140.54,140.51
2018-11-14 10:05:00,11675.0,140.4426,140.51,140.4,140.4
2018-11-14 10:06:00,6365.0,140.5,140.55,140.55,140.5
2018-11-14 10:07:00,12820.0,140.48,140.56,140.56,140.48
2018-11-14 10:08:00,13382.0,140.64,140.65,140.51,140.51
2018-11-14 10:09:00,11070.0,140.48,140.58,140.58,140.46
2018-11-14 10:10:00,10176.0,140.545,140.57,140.5,140.5
2018-11-14 10:11:00,10198.0,140.375,140.4,140.4,140.375
2018-11-14 10:12:00,22712.0,140.36,140.36,140.34,140.34
2018-11-14 10:13:00,18423.0,140.49,140.49,140.43,140.42
