date,5. volume,4. close,2. high,1. open,3. low
2018-11-14 09:58:00,66128.0,202.37,203.19,202.84,202.37
2018-11-14 09:59:00,64134.0,201.9872,202.3655,202.3655,201.83
2018-11-14 10:00:00,41946.0,201.83,202.16,202.05,201.83
2018-11-14 10:01:00,43165.0,202.03,202.15,201.99,201.808
2018-11-14 10:02:00,53876.0,201.37,201.815,201.8,201.23
2018-11-14 10:03:00,48487.0,200.9257,201.6624,201.6624,200.9
2018-11-14 10:04:00,41152.0,200.89,201.145,200.99,200.8899
2018-11-14 10:05:00,42802.0,201.0,201.1634,200.73,200.73
2018-11-14 10:06:00,28413.0,201.095,201.34,201.32,200.82
2018-11-14 10:07:00,42405.0,200.7394,201.25,201.15,200.7394
2018-11-14 10:08:00,41926.0,201.2191,201.34,200.99,200.99
2018-11-14 10:09:00,47038.0,200.25,201.41,201.41,200.25
2018-11-14 10:10:00,49818.0,200.14,200.7677,200.275,200.14
2018-11-14 10:11:00,88234.0,200.4725,200.85,200.09,199.9999
2018-11-14 10:12:00,32485.0,200.7883,200.7883,200.59,200.42
2018-11-14 10:13:00,34822.0,201.0,201.01,200.772,200.77
2018-11-14 10:14:00,26679.0,200.75,200.83,200.82,200.71
2018-11-14 10:15:00,46882.0,200.57,201.09,200.9999,200.57
2018-11-14 10:16:00,45581.0,199.8905,200.51,200.45,199.675
2018-11-14 10:17:00,34455.0,200.44,200.5135,200.0899,200.0899
2018-11-14 10:18:00,38051.0,200.4504,200.49,200.12,200.12
2018-11-14 10:19:00,36616.0,200.36,200.5199,200.24,200.16
2018-11-14 10:20:00,64516.0,200.35,200.93,200.5362,200.35
2018-11-14 10:21:00,53227.0,200.82,200.97,200.58,200.5
2018-11-14 10:22:00,57508.0,200.3,200.474,200.474,200.3
2018-11-14 10:23:00,39281.0,200.5187,200.74,200.1801,200.1801
2018-11-14 10:24:00,47605.0,200.895,200.93,200.435,200.435
2018-11-14 10:25:00,53514.0,200.534,201.0,200.94,200.534
2018-11-14 10:26:00,66169.0,199.89,200.72,200.72,199.84
2018-11-14 10:27:00,42433.0,199.52,200.0,199.902,199.52
2018-11-14 10:28:00,51778.0,199.725,199.725,199.5,199.34
2018-11-14 10:29:00,68650.0,200.53,200.635,199.855,199.855
2018-11-14 10:30:00,35158.0,200.77,200.89,200.7,200.7
2018-11-14 10:31:00,24767.0,200.5307,200.75,200.75,200.405
2018-11-14 10:32:00,18179.0,200.5,200.51,200.4,200.4
2018-11-14 10:33:00,40828.0,200.93,200.93,200.21,200.1789
2018-11-14 10:34:00,69089.0,201.5995,201.65,200.9299,200.9299
2018-11-14 10:35:00,28375.0,201.0,201.5,201.35,200.93
2018-11-14 10:36:00,16449.0,201.0,201.0,201.0,200.81
2018-11-14 10:37:00,26231.0,201.58,201.58,201.04,201.04
2018-11-14 10:38:00,46575.0,201.51,201.89,201.67,201.51
2018-11-14 10:39:00,48513.0,202.09,202.09,201.81,201.71
2018-11-14 10:40:00,29073.0,201.85,202.15,202.0,201.85
2018-11-14 10:41:00,32988.0,201.19,201.65,201.65,201.19
2018-11-14 10:42:00,29357.0,200.74,201.2853,201.2853,200.74
2018-11-14 10:43:00,34535.0,201.5,201.5,200.7679,200.7679
2018-11-14 10:44:00,30238.0,201.09,201.51,201.51,201.0
2018-11-14 10:45:00,8926.0,200.88,201.0875,201.0875,200.88
2018-11-14 10:46:00,34160.0,200.57,200.7,200.7,200.3135
2018-11-14 10:47:00,17403.0,201.15,201.15,200.556,200.556
2018-11-14 10:48:00,22904.0,201.34,201.34,201.32,201.27
2018-11-14 10:49:00,21759.0,200.75,201.12,201.12,200.6299
2018-11-14 10:50:00,23257.0,200.7,200.96,200.96,200.7
2018-11-14 10:51:00,28437.0,200.901,201.11,200.62,200.62
2018-11-14 10:52:00,37957.0,200.3828,200.89,200.89,200.12
2018-11-14 10:53:00,38365.0,200.3265,200.3265,200.22,199.91
2018-11-14 10:54:00,43540.0,199.9,200.2,200.0185,199.9
2018-11-14 10:55:00,50128.0,199.5,199.93,199.92,199.5
2018-11-14 10:56:00,25503.0,200.07,200.21,199.7,199.7
2018-11-14 10:57:00,24018.0,200.16,200.24,200.17,199.9107
2018-11-14 10:58:00,21507.0,200.58,200.6,200.3009,200.3009
2018-11-14 10:59:00,21204.0,200.58,200.73,200.6,200.5
2018-11-14 11:00:00,22252.0,201.08,201.08,200.56,200.56
2018-11-14 11:01:00,19583.0,200.41,200.85,200.85,200.41
2018-11-14 11:02:00,10158.0,200.65,200.66,200.66,200.65
2018-11-14 11:03:00,29380.0,200.0,200.24,200.24,200.0
2018-11-14 11:04:00,20357.0,200.0631,200.0631,199.9,199.9
2018-11-14 11:05:00,46810.0,199.538,200.05,200.05,199.538
2018-11-14 11:06:00,27081.0,199.79,199.8,199.49,199.49
2018-11-14 11:07:00,21915.0,199.91,199.91,199.79,199.75
2018-11-14 11:08:00,24533.0,199.71,199.91,199.91,199.52
2018-11-14 11:09:00,26499.0,199.38,199.5,199.5,199.3
2018-11-14 11:10:00,18816.0,199.31,199.465,199.28,199.28
2018-11-14 11:11:00,24988.0,199.53,199.53,199.2,199.2
2018-11-14 11:12:00,20139.0,199.8653,199.92,199.6492,199.6492
2018-11-14 11:13:00,22035.0,199.61,199.8812,199.8812,199.61
2018-11-14 11:14:00,29687.0,200.03,200.2225,199.6544,199.6544
2018-11-14 11:15:00,12745.0,199.74,200.025,200.025,199.74
2018-11-14 11:16:00,8143.0,199.69,199.69,199.6225,199.6225
2018-11-14 11:17:00,21303.0,200.25,200.3,199.98,199.98
2018-11-14 11:18:00,18212.0,200.1387,200.27,200.27,199.9
2018-11-14 11:19:00,12367.0,200.35,200.35,200.15,200.15
2018-11-14 11:20:00,18178.0,200.09,200.09,200.01,199.9744
2018-11-14 11:21:00,13921.0,199.8968,200.0253,200.0253,199.8
2018-11-14 11:22:00,20593.0,200.1902,200.38,199.99,199.99
2018-11-14 11:23:00,15446.0,199.7,200.0234,200.0234,199.7
2018-11-14 11:24:00,17760.0,199.7374,199.7374,199.6574,199.55
2018-11-14 11:25:00,10207.0,199.59,199.88,199.88,199.59
2018-11-14 11:26:00,23582.0,199.2851,199.79,199.79,199.15
2018-11-14 11:27:00,17631.0,199.93,199.93,199.5,199.1825
2018-11-14 11:28:00,19901.0,199.84,199.91,199.79,199.79
2018-11-14 11:29:00,9599.0,199.61,199.88,199.88,199.61
2018-11-14 11:30:00,11376.0,199.61,199.84,199.75,199.59
2018-11-14 11:31:00,16971.0,199.9,200.1,199.81,199.81
2018-11-14 11:32:00,7890.0,199.61,199.81,199.81,199.61
2018-11-14 11:33:00,12604.0,199.57,199.57,199.46,199.46
2018-11-14 11:34:00,11062.0,199.817,199.889,199.889,199.817
2018-11-14 11:35:00,17832.0,199.69,199.815,199.815,199.6637
2018-11-14 11:36:00,8615.0,199.6334,199.6334,199.62,199.53
2018-11-14 11:37:00,16845.0,199.89,199.97,199.6466,199.6466
2018-11-14 11:38:00,10967.0,199.5,199.89,199.89,199.5
2018-11-14 11:39:00,13854.0,199.5,199.5,199.36,199.224
2018-11-14 11:40:00,39330.0,198.99,199.41,199.41,198.76
2018-11-14 11:41:00,14454.0,199.02,199.02,198.8601,198.8601
2018-11-14 11:42:00,11846.0,198.92,199.0,199.0,198.79
2018-11-14 11:43:00,54594.0,198.34,198.95,198.95,198.34
2018-11-14 11:44:00,72569.0,198.41,198.41,198.265,197.91
2018-11-14 11:45:00,23208.0,198.72,198.81,198.3238,198.3238
2018-11-14 11:46:00,20706.0,198.23,198.51,198.5,198.22
2018-11-14 11:47:00,30106.0,198.7344,198.75,198.23,198.23
2018-11-14 11:48:00,39322.0,198.885,198.99,198.7326,198.7326
2018-11-14 11:49:00,20369.0,198.7303,198.89,198.89,198.67
2018-11-14 11:50:00,19848.0,198.55,198.69,198.69,198.5109
2018-11-14 11:51:00,52194.0,198.835,198.9,198.48,198.4
2018-11-14 11:52:00,15770.0,198.6203,198.91,198.9,198.6203
2018-11-14 11:53:00,20642.0,198.4368,198.7679,198.5375,198.4368
2018-11-14 11:54:00,9876.0,198.6701,198.6701,198.47,198.47
2018-11-14 11:55:00,37483.0,199.1,199.4,198.8,198.8
2018-11-14 11:56:00,18643.0,199.1278,199.2174,199.16,199.03
2018-11-14 11:57:00,24316.0,199.57,199.57,198.9854,198.9854
2018-11-14 11:58:00,46478.0,199.9878,200.07,199.74,199.68
2018-11-14 11:59:00,36948.0,200.05,200.07,199.9943,199.87
2018-11-14 12:00:00,24937.0,200.37,200.37,200.2,200.0526
2018-11-14 12:01:00,44093.0,200.31,200.5499,200.43,200.1
2018-11-14 12:02:00,53975.0,200.0495,200.135,200.135,199.8901
2018-11-14 12:03:00,36386.0,200.0,200.0,200.0,199.66
2018-11-14 12:04:00,21885.0,199.4892,200.0356,199.92,199.4892
2018-11-14 12:05:00,26184.0,199.33,199.4,199.3321,199.31
2018-11-14 12:06:00,9282.0,198.96,199.06,199.06,198.96
2018-11-14 12:07:00,14526.0,199.0246,199.1,198.95,198.94
2018-11-14 12:08:00,25292.0,199.205,199.3549,199.2039,199.13
2018-11-14 12:09:00,15853.0,198.9424,199.1859,199.1859,198.94
2018-11-14 12:10:00,17842.0,198.84,199.0,198.88,198.84
2018-11-14 12:11:00,14735.0,199.07,199.11,198.7,198.69
2018-11-14 12:12:00,15007.0,198.8,199.055,199.0,198.8
2018-11-14 12:13:00,26792.0,198.45,198.8,198.8,198.28
2018-11-14 12:14:00,9123.0,198.49,198.54,198.35,198.35
2018-11-14 12:15:00,47659.0,197.81,198.35,198.35,197.81
2018-11-14 12:16:00,46944.0,198.035,198.22,197.77,197.7067
2018-11-14 12:17:00,26584.0,197.91,198.0174,197.95,197.77
2018-11-14 12:18:00,29708.0,197.76,198.14,197.8725,197.76
2018-11-14 12:19:00,31237.0,198.23,198.23,197.82,197.82
2018-11-14 12:20:00,35451.0,198.1923,198.5441,198.26,198.19
2018-11-14 12:21:00,22854.0,198.6,198.8399,198.32,198.32
2018-11-14 12:22:00,31382.0,199.0006,199.1,198.5226,198.5226
2018-11-14 12:23:00,24385.0,198.595,198.8827,198.8827,198.56
2018-11-14 12:24:00,26725.0,198.49,198.86,198.64,198.49
2018-11-14 12:25:00,34662.0,197.92,198.51,198.51,197.91
2018-11-14 12:26:00,24708.0,198.09,198.09,197.75,197.7
2018-11-14 12:27:00,26082.0,197.83,198.025,197.938,197.83
2018-11-14 12:28:00,11913.0,197.91,197.91,197.7973,197.7973
2018-11-14 12:29:00,17686.0,198.4387,198.4387,197.98,197.98
2018-11-14 12:30:00,18349.0,198.0159,198.29,198.29,198.0
2018-11-14 12:31:00,12907.0,197.86,197.89,197.79,197.71
2018-11-14 12:32:00,37955.0,197.803,197.99,197.95,197.75
2018-11-14 12:33:00,19729.0,197.98,197.98,197.82,197.82
2018-11-14 12:34:00,9645.0,198.0216,198.0216,197.8972,197.8972
2018-11-14 12:35:00,22039.0,197.83,198.12,198.12,197.81
2018-11-14 12:36:00,28068.0,197.6,197.73,197.72,197.5
2018-11-14 12:37:00,53833.0,196.93,197.5,197.5,196.93
2018-11-14 12:38:00,43935.0,196.5175,196.78,196.64,196.33
2018-11-14 12:39:00,18102.0,196.88,196.97,196.71,196.71
2018-11-14 12:40:00,18137.0,196.865,196.92,196.8,196.71
2018-11-14 12:41:00,12618.0,196.7611,197.0144,197.0144,196.7611
2018-11-14 12:42:00,12366.0,196.51,196.6,196.6,196.445
2018-11-14 12:43:00,15647.0,196.73,196.82,196.64,196.64
2018-11-14 12:44:00,27197.0,196.6868,197.17,196.75,196.6868
2018-11-14 12:45:00,21539.0,196.89,196.9359,196.68,196.5226
2018-11-14 12:46:00,13740.0,197.35,197.35,196.73,196.73
2018-11-14 12:47:00,20449.0,196.61,197.285,197.285,196.61
2018-11-14 12:48:00,7519.0,196.74,196.74,196.4883,196.4883
2018-11-14 12:49:00,19699.0,196.65,196.99,196.729,196.65
2018-11-14 12:50:00,21480.0,196.47,196.54,196.5,196.38
2018-11-14 12:51:00,19839.0,196.445,196.58,196.58,196.3
2018-11-14 12:52:00,32263.0,196.39,197.06,196.47,196.37
2018-11-14 12:53:00,25774.0,196.4568,196.5,196.47,196.35
2018-11-14 12:54:00,16973.0,196.67,196.67,196.5001,196.26
2018-11-14 12:55:00,15000.0,196.45,196.95,196.94,196.45
2018-11-14 12:56:00,19814.0,196.89,196.995,196.55,196.55
2018-11-14 12:57:00,28427.0,196.7263,197.19,197.04,196.7263
2018-11-14 12:58:00,16781.0,196.7,196.86,196.82,196.59
2018-11-14 12:59:00,7870.0,196.755,196.755,196.7536,196.7536
2018-11-14 13:00:00,34297.0,196.1801,196.72,196.72,196.065
2018-11-14 13:01:00,63659.0,196.84,196.93,196.1,195.765
2018-11-14 13:02:00,13182.0,196.6711,197.07,197.07,196.6711
2018-11-14 13:03:00,10058.0,196.92,197.11,196.7,196.7
2018-11-14 13:04:00,5700.0,196.84,196.93,196.82,196.82
2018-11-14 13:05:00,14726.0,197.38,197.38,196.97,196.97
2018-11-14 13:06:00,24041.0,197.54,197.65,197.26,197.26
2018-11-14 13:07:00,10260.0,197.43,197.65,197.65,197.36
2018-11-14 13:08:00,11371.0,197.115,197.34,197.34,197.115
2018-11-14 13:09:00,7085.0,197.26,197.26,197.1122,197.1122
2018-11-14 13:10:00,5674.0,197.2,197.42,197.37,197.2
2018-11-14 13:11:00,24820.0,196.91,197.5468,197.31,196.83
2018-11-14 13:12:00,19917.0,196.26,196.8617,196.81,196.26
2018-11-14 13:13:00,19708.0,196.49,196.54,196.38,196.37
2018-11-14 13:14:00,20109.0,197.07,197.07,196.62,196.52
2018-11-14 13:15:00,9289.0,197.023,197.195,196.9198,196.9198
2018-11-14 13:16:00,18260.0,197.49,197.49,197.04,197.04
2018-11-14 13:17:00,9578.0,197.549,197.549,197.41,197.38
2018-11-14 13:18:00,23919.0,197.21,197.7116,197.68,197.21
2018-11-14 13:19:00,24585.0,197.74,197.86,197.29,197.29
2018-11-14 13:20:00,19243.0,197.54,197.54,197.54,197.41
2018-11-14 13:21:00,9898.0,197.62,197.62,197.4,197.39
2018-11-14 13:22:00,10628.0,197.32,197.55,197.55,197.32
2018-11-14 13:23:00,8359.0,197.42,197.42,197.34,197.08
2018-11-14 13:24:00,10739.0,197.33,197.531,197.43,197.33
2018-11-14 13:25:00,8491.0,197.36,197.46,197.46,197.26
2018-11-14 13:26:00,9323.0,197.18,197.36,197.305,197.17
2018-11-14 13:27:00,3563.0,197.05,197.35,197.35,197.05
2018-11-14 13:28:00,25641.0,197.6445,197.6946,197.14,197.14
2018-11-14 13:29:00,7748.0,197.22,197.36,197.36,197.22
2018-11-14 13:30:00,13172.0,197.28,197.36,197.36,197.1684
2018-11-14 13:31:00,18194.0,197.627,197.627,197.29,197.29
2018-11-14 13:32:00,6865.0,197.41,197.47,197.4,197.4
2018-11-14 13:33:00,27027.0,196.99,197.115,197.1,196.9
2018-11-14 13:34:00,39999.0,196.47,196.98,196.98,196.4
2018-11-14 13:35:00,20730.0,196.76,196.76,196.63,196.44
2018-11-14 13:36:00,8981.0,196.9,196.9,196.525,196.525
2018-11-14 13:37:00,8029.0,196.4513,196.74,196.74,196.4513
2018-11-14 13:38:00,6258.0,196.46,196.65,196.65,196.46
2018-11-14 13:39:00,18256.0,196.47,196.6316,196.5042,196.47
2018-11-14 13:40:00,6193.0,196.6369,196.6369,196.32,196.32
2018-11-14 13:41:00,8563.0,196.265,196.41,196.41,196.245
2018-11-14 13:42:00,33776.0,195.755,196.41,196.41,195.74
2018-11-14 13:43:00,23308.0,195.769,195.769,195.65,195.41
2018-11-14 13:44:00,19482.0,195.25,195.8017,195.63,195.25
2018-11-14 13:45:00,104236.0,194.54,195.34,195.16,194.23
2018-11-14 13:46:00,39342.0,194.8935,194.8935,194.62,194.58
2018-11-14 13:47:00,33107.0,194.78,194.97,194.79,194.52
2018-11-14 13:48:00,25497.0,194.72,195.12,194.85,194.6575
2018-11-14 13:49:00,30236.0,194.44,194.7,194.7,194.44
2018-11-14 13:50:00,16055.0,194.79,194.8805,194.48,194.48
2018-11-14 13:51:00,20190.0,194.61,194.61,194.51,194.169
2018-11-14 13:52:00,21727.0,194.38,194.66,194.54,194.38
2018-11-14 13:53:00,38001.0,193.88,194.385,194.2661,193.88
2018-11-14 13:54:00,27125.0,194.37,194.5,193.9048,193.9048
2018-11-14 13:55:00,23318.0,194.26,194.6,194.2015,194.1338
2018-11-14 13:56:00,17930.0,194.76,194.76,194.4162,194.2348
2018-11-14 13:57:00,14421.0,194.6261,194.819,194.75,194.6261
2018-11-14 13:58:00,19730.0,194.54,194.54,194.505,194.27
2018-11-14 13:59:00,11230.0,194.54,194.7269,194.7269,194.39
2018-11-14 14:00:00,19707.0,194.7,194.7,194.58,194.5173
2018-11-14 14:01:00,90209.0,193.69,194.46,194.46,193.54
2018-11-14 14:02:00,25015.0,193.75,193.845,193.62,193.62
2018-11-14 14:03:00,49934.0,193.13,193.6,193.6,193.13
2018-11-14 14:04:00,45240.0,193.19,193.37,193.1801,193.17
2018-11-14 14:05:00,26410.0,193.3,193.4,193.28,193.22
2018-11-14 14:06:00,40643.0,192.9628,193.2817,193.1,192.96
2018-11-14 14:07:00,19767.0,193.13,193.13,192.88,192.88
2018-11-14 14:08:00,54818.0,193.59,193.7159,193.31,193.31
2018-11-14 14:09:00,23579.0,193.655,193.76,193.5452,193.5
2018-11-14 14:10:00,12868.0,193.66,193.66,193.54,193.52
2018-11-14 14:11:00,18373.0,193.8342,193.86,193.5916,193.4934
2018-11-14 14:12:00,42745.0,193.23,193.9,193.77,193.23
2018-11-14 14:13:00,23459.0,193.61,193.61,193.1362,193.1362
2018-11-14 14:14:00,18799.0,193.685,193.8,193.68,193.525
2018-11-14 14:15:00,22892.0,193.854,193.854,193.72,193.5
2018-11-14 14:16:00,52042.0,195.16,195.16,193.79,193.79
2018-11-14 14:17:00,42944.0,195.05,195.345,195.14,195.03
2018-11-14 14:18:00,29520.0,195.3,195.3,194.9324,194.85
2018-11-14 14:19:00,18721.0,195.3055,195.5,195.5,195.1901
2018-11-14 14:20:00,18390.0,195.3,195.513,195.3204,195.3
2018-11-14 14:21:00,20917.0,195.34,195.34,195.3,195.16
2018-11-14 14:22:00,41133.0,195.97,195.97,195.56,195.5
2018-11-14 14:23:00,32023.0,195.9038,196.09,195.895,195.5728
2018-11-14 14:24:00,18883.0,195.52,195.88,195.88,195.5
2018-11-14 14:25:00,18755.0,195.365,195.65,195.57,195.365
2018-11-14 14:26:00,15270.0,195.4154,195.64,195.3519,195.3519
2018-11-14 14:27:00,43907.0,195.12,195.61,195.61,195.04
2018-11-14 14:28:00,11646.0,195.335,195.335,195.16,195.16
2018-11-14 14:29:00,7390.0,195.24,195.24,195.1,195.1
2018-11-14 14:30:00,12465.0,195.36,195.36,195.36,195.2
2018-11-14 14:31:00,14981.0,194.9019,195.19,195.19,194.9019
2018-11-14 14:32:00,25600.0,195.45,195.45,194.96,194.93
2018-11-14 14:33:00,15766.0,195.7,195.83,195.46,195.46
2018-11-14 14:34:00,11408.0,195.64,195.7,195.62,195.45
2018-11-14 14:35:00,18025.0,196.03,196.03,195.8399,195.8001
2018-11-14 14:36:00,17497.0,196.1,196.1,196.0462,195.81
2018-11-14 14:37:00,27311.0,196.45,196.45,196.09,196.04
2018-11-14 14:38:00,19189.0,196.56,196.7299,196.7299,196.32
2018-11-14 14:39:00,15295.0,196.336,196.63,196.63,196.336
2018-11-14 14:40:00,15339.0,196.33,196.5762,196.4,196.2625
2018-11-14 14:41:00,12111.0,196.36,196.49,196.43,196.36
2018-11-14 14:42:00,51555.0,196.0,196.43,196.43,195.9
2018-11-14 14:43:00,39671.0,196.54,196.56,195.96,195.78
2018-11-14 14:44:00,37421.0,196.65,196.86,196.61,196.54
2018-11-14 14:45:00,32828.0,196.42,196.73,196.57,196.4
2018-11-14 14:46:00,11827.0,196.36,196.365,196.365,196.2113
2018-11-14 14:47:00,19230.0,196.55,196.63,196.355,196.2
2018-11-14 14:48:00,12830.0,196.4325,196.55,196.55,196.36
2018-11-14 14:49:00,26746.0,196.77,196.77,196.53,196.4206
2018-11-14 14:50:00,30338.0,196.85,196.94,196.74,196.55
2018-11-14 14:51:00,49975.0,197.2364,197.2403,196.87,196.85
2018-11-14 14:52:00,30496.0,197.26,197.26,197.17,196.9301
2018-11-14 14:53:00,27189.0,197.51,197.51,197.2,197.2
2018-11-14 14:54:00,18824.0,197.43,197.49,197.49,197.1911
2018-11-14 14:55:00,28316.0,197.85,197.9,197.42,197.42
2018-11-14 14:56:00,30063.0,198.05,198.2,197.97,197.85
2018-11-14 14:57:00,30640.0,198.398,198.5099,198.0101,198.0016
2018-11-14 14:58:00,39093.0,198.5,198.7,198.305,198.2247
2018-11-14 14:59:00,32289.0,197.9701,198.4499,198.4499,197.9701
2018-11-14 15:00:00,23472.0,198.1928,198.25,198.0292,198.0292
2018-11-14 15:01:00,33779.0,197.3356,198.04,198.04,197.3356
2018-11-14 15:02:00,29518.0,197.77,197.91,197.39,197.39
2018-11-14 15:03:00,42277.0,198.28,198.37,197.83,197.83
2018-11-14 15:04:00,28568.0,198.13,198.51,198.44,198.13
2018-11-14 15:05:00,16481.0,197.6125,198.18,198.18,197.6125
2018-11-14 15:06:00,16039.0,198.3287,198.34,197.87,197.87
2018-11-14 15:07:00,10029.0,198.0336,198.385,198.385,198.0336
2018-11-14 15:08:00,33401.0,198.6799,198.74,198.07,198.07
2018-11-14 15:09:00,43415.0,199.25,199.25,198.477,198.44
2018-11-14 15:10:00,24289.0,198.95,199.2185,199.2185,198.95
2018-11-14 15:11:00,18205.0,198.9481,198.95,198.82,198.78
2018-11-14 15:12:00,24201.0,198.5407,198.96,198.96,198.4119
2018-11-14 15:13:00,16637.0,198.52,198.58,198.57,198.5
2018-11-14 15:14:00,23554.0,198.8789,198.8789,198.7071,198.56
2018-11-14 15:15:00,25703.0,198.97,199.07,198.89,198.8603
2018-11-14 15:16:00,17328.0,198.76,198.9805,198.9805,198.76
2018-11-14 15:17:00,12474.0,198.68,199.02,198.95,198.68
2018-11-14 15:18:00,17481.0,198.82,198.82,198.7,198.58
2018-11-14 15:19:00,30096.0,199.0972,199.15,198.72,198.5
2018-11-14 15:20:00,31255.0,199.14,199.3,199.25,199.03
2018-11-14 15:21:00,30174.0,198.825,199.13,199.13,198.6965
2018-11-14 15:22:00,16738.0,198.47,198.83,198.83,198.47
2018-11-14 15:23:00,34136.0,198.69,198.7358,198.36,198.3335
2018-11-14 15:24:00,22396.0,198.6,198.91,198.77,198.6
2018-11-14 15:25:00,19865.0,198.88,198.92,198.56,198.56
2018-11-14 15:26:00,20749.0,198.67,198.8919,198.8919,198.55
2018-11-14 15:27:00,22165.0,198.55,198.71,198.71,198.55
2018-11-14 15:28:00,26375.0,198.99,199.0,198.65,198.6
2018-11-14 15:29:00,14044.0,198.78,199.1462,199.0375,198.75
2018-11-14 15:30:00,22230.0,198.97,198.9893,198.71,198.71
2018-11-14 15:31:00,31768.0,199.05,199.05,198.9432,198.78
2018-11-14 15:32:00,29276.0,198.63,199.1,199.1,198.46
2018-11-14 15:33:00,26757.0,198.19,198.64,198.64,198.15
2018-11-14 15:34:00,22013.0,198.41,198.43,198.05,198.05
2018-11-14 15:35:00,13512.0,198.08,198.4,198.4,198.08
2018-11-14 15:36:00,20333.0,198.3789,198.3789,198.1,198.1
2018-11-14 15:37:00,15328.0,198.12,198.28,198.168,198.12
2018-11-14 15:38:00,24419.0,198.31,198.34,198.3,198.24
2018-11-14 15:39:00,16902.0,198.2518,198.2518,198.209,198.1
2018-11-14 15:40:00,17873.0,198.24,198.2901,198.1328,198.06
2018-11-14 15:41:00,31953.0,198.22,198.5199,198.2,198.2
2018-11-14 15:42:00,33107.0,198.38,198.38,198.23,198.23
2018-11-14 15:43:00,31814.0,198.45,198.4741,198.28,198.28
2018-11-14 15:44:00,41026.0,198.74,198.77,198.49,198.49
2018-11-14 15:45:00,32952.0,198.3,198.755,198.755,198.28
2018-11-14 15:46:00,37359.0,198.74,198.83,198.32,198.32
2018-11-14 15:47:00,37602.0,198.54,198.86,198.73,198.52
2018-11-14 15:48:00,34235.0,198.185,198.58,198.58,198.185
2018-11-14 15:49:00,42382.0,198.2,198.38,198.21,198.18
2018-11-14 15:50:00,34369.0,198.18,198.32,198.32,198.18
2018-11-14 15:51:00,45603.0,197.53,198.1287,198.1287,197.53
2018-11-14 15:52:00,31172.0,197.5775,197.815,197.5,197.5
2018-11-14 15:53:00,39732.0,197.2817,197.66,197.557,197.25
2018-11-14 15:54:00,67861.0,196.92,197.29,197.29,196.76
2018-11-14 15:55:00,56623.0,196.7432,196.9,196.9,196.63
2018-11-14 15:56:00,71091.0,196.7,196.786,196.69,196.14
2018-11-14 15:57:00,52313.0,197.1,197.1,196.68,196.675
2018-11-14 15:58:00,83650.0,197.3,197.3,197.03,196.82
2018-11-14 15:59:00,65398.0,197.31,197.48,197.23,197.16
2018-11-14 16:00:00,159079.0,197.26,197.44,197.34,197.25
2018-11-15 09:31:00,0.0,195.89,196.9638,196.51,195.89
2018-11-15 09:32:00,41738.0,196.15,196.6547,196.08,196.08
2018-11-15 09:33:00,35180.0,196.0,196.535,196.535,195.8255
2018-11-15 09:34:00,36541.0,195.75,196.16,195.76,195.6
2018-11-15 09:35:00,66146.0,197.4796,197.625,195.77,195.77
2018-11-15 09:36:00,65600.0,198.985,199.169,197.77,197.77
2018-11-15 09:37:00,99235.0,199.92,199.96,199.485,199.101
2018-11-15 09:38:00,30796.0,199.33,199.84,199.53,199.33
2018-11-15 09:39:00,39856.0,199.218,199.67,199.4,199.0
2018-11-15 09:40:00,35235.0,199.49,199.68,199.47,199.2648
2018-11-15 09:41:00,32840.0,199.0,199.3399,199.28,198.91
2018-11-15 09:42:00,34823.0,199.48,199.745,199.0,199.0
2018-11-15 09:43:00,31127.0,198.72,199.36,199.36,198.57
2018-11-15 09:44:00,48739.0,199.44,199.44,198.48,198.405
2018-11-15 09:45:00,72193.0,200.75,200.75,198.9683,198.9683
2018-11-15 09:46:00,48740.0,200.3,200.49,200.45,200.265
2018-11-15 09:47:00,44567.0,200.42,200.69,200.6,200.42
2018-11-15 09:48:00,46558.0,199.785,200.3315,200.33,199.71
2018-11-15 09:49:00,41448.0,200.05,200.05,199.81,199.32
2018-11-15 09:50:00,55508.0,200.8086,200.96,200.28,200.03
2018-11-15 09:51:00,31222.0,200.0201,200.71,200.71,200.0201
2018-11-15 09:52:00,48436.0,199.59,200.14,200.14,199.41
2018-11-15 09:53:00,76313.0,199.0,199.5,199.3,198.9
2018-11-15 09:54:00,30662.0,199.23,199.23,198.98,198.98
2018-11-15 09:55:00,39877.0,199.43,199.6908,199.11,199.11
2018-11-15 09:56:00,43024.0,199.32,199.585,199.49,199.32
2018-11-15 09:57:00,85614.0,200.2066,200.5999,199.64,199.64
2018-11-15 09:58:00,24631.0,199.9,200.29,200.29,199.9
2018-11-15 09:59:00,7136.0,199.95,199.95,199.736,199.6132
2018-11-15 10:00:00,32309.0,199.54,199.7,199.7,199.3388
2018-11-15 10:01:00,39518.0,199.435,199.5,199.47,199.26
2018-11-15 10:02:00,30382.0,199.78,200.08,199.845,199.78
2018-11-15 10:03:00,61229.0,199.7923,200.22,199.92,199.7923
2018-11-15 10:04:00,20827.0,199.75,199.75,199.75,199.48
2018-11-15 10:05:00,25499.0,199.58,199.9,199.73,199.58
2018-11-15 10:06:00,64846.0,199.8,199.835,199.58,199.545
2018-11-15 10:07:00,69742.0,199.66,199.89,199.89,199.66
2018-11-15 10:08:00,16963.0,199.7589,200.1358,199.6108,199.6108
2018-11-15 10:09:00,36876.0,198.94,199.68,199.68,198.8587
